0.405231,-0.195446,-0.135113
0.405138,-0.195426,-0.135111
0.405027,-0.195409,-0.135096
0.404917,-0.195404,-0.135076
0.404799,-0.195409,-0.135051
0.40468,-0.195423,-0.135022
0.404546,-0.195446,-0.134983
0.404408,-0.195473,-0.134951
0.404284,-0.195497,-0.134905
0.404151,-0.195524,-0.134856
0.40402,-0.195543,-0.134799
0.403896,-0.195555,-0.134751
0.403768,-0.195551,-0.134699
0.403649,-0.195552,-0.134647
0.403543,-0.195534,-0.134615
0.403448,-0.19551,-0.134609
0.403368,-0.195481,-0.134606
0.4033,-0.195444,-0.134618
0.403251,-0.1954,-0.13465
0.403213,-0.195358,-0.134696
0.403169,-0.195319,-0.134752
0.403132,-0.195275,-0.134821
0.403095,-0.195228,-0.134905
0.403053,-0.195181,-0.135
0.403009,-0.195131,-0.135099
0.402967,-0.19507,-0.135206
0.402925,-0.195019,-0.135311
0.402879,-0.194951,-0.135418
0.402836,-0.194878,-0.135527
0.402792,-0.194785,-0.135612
0.402758,-0.19468,-0.135686
0.402715,-0.194565,-0.13575
0.402671,-0.194444,-0.135804
0.402627,-0.194318,-0.135849
0.40258,-0.194186,-0.135881
0.402524,-0.194042,-0.135905
0.402465,-0.193902,-0.135906
0.402404,-0.193758,-0.13589
0.402342,-0.193613,-0.135861
0.402278,-0.193475,-0.135821
0.402206,-0.19334,-0.135769
0.40213,-0.193206,-0.135716
0.402052,-0.193083,-0.135644
0.401975,-0.192974,-0.135571
0.401884,-0.192901,-0.135475
0.401785,-0.19285,-0.135385
0.40169,-0.19281,-0.135295
0.401582,-0.192773,-0.135201
0.40148,-0.192756,-0.135109
0.401368,-0.192746,-0.135025
0.401275,-0.192746,-0.134944
0.401194,-0.192754,-0.134862
0.401126,-0.192775,-0.134794
0.401079,-0.192803,-0.134741
0.401057,-0.192846,-0.1347
0.401047,-0.192895,-0.134671
0.401043,-0.192972,-0.134651
0.40104,-0.193057,-0.134648
0.40104,-0.193153,-0.134657
0.401022,-0.193254,-0.134683
0.400981,-0.193365,-0.134724
0.400925,-0.193481,-0.134769
0.400866,-0.1936,-0.134813
0.400799,-0.19371,-0.134852
0.400727,-0.19383,-0.134886
0.400657,-0.193943,-0.134914
0.400593,-0.194062,-0.13493
0.400531,-0.194179,-0.134933
0.400471,-0.194305,-0.134925
0.400407,-0.194431,-0.134906
0.400343,-0.19456,-0.134875
0.400266,-0.194676,-0.134824
0.400191,-0.194796,-0.134758
0.400122,-0.194909,-0.134674
0.40005,-0.195024,-0.134572
0.400001,-0.195126,-0.134434
0.399956,-0.195233,-0.134288
0.399911,-0.195338,-0.134133
0.399875,-0.195443,-0.133979
0.399842,-0.195554,-0.133828
0.399806,-0.195667,-0.133678
0.399763,-0.195787,-0.133542
0.39972,-0.195917,-0.133425
0.399668,-0.196049,-0.133316
0.399607,-0.196185,-0.133231
0.399538,-0.196326,-0.133162
0.399463,-0.196481,-0.133113
0.399386,-0.196648,-0.133082
0.399308,-0.196803,-0.133064
0.399229,-0.196959,-0.133062
0.399161,-0.197108,-0.13308
0.399096,-0.197208,-0.133121
0.399044,-0.197288,-0.133186
0.399007,-0.197341,-0.133258
0.398977,-0.197365,-0.133341
0.398955,-0.197367,-0.133431
0.398928,-0.197343,-0.133534
0.398897,-0.197295,-0.133641
0.398861,-0.197214,-0.133754
0.398814,-0.197114,-0.133875
0.398752,-0.196974,-0.134002
0.398677,-0.196808,-0.134123
0.398601,-0.196615,-0.134235
0.398521,-0.196408,-0.134349
0.398447,-0.196192,-0.13446
0.398377,-0.195969,-0.134557
0.398311,-0.195766,-0.134643
0.398247,-0.195568,-0.134725
0.398174,-0.195389,-0.1348
0.398092,-0.195228,-0.134867
0.397999,-0.195083,-0.134921
0.397893,-0.19495,-0.134962
0.397776,-0.194827,-0.134989
0.397649,-0.19472,-0.134998
0.397508,-0.194635,-0.134988
0.39737,-0.194565,-0.134968
0.397236,-0.194515,-0.134938
0.397095,-0.19448,-0.134904
0.396968,-0.194466,-0.134866
0.396856,-0.194469,-0.134816
0.396752,-0.194486,-0.13477
0.396657,-0.194512,-0.134734
0.39656,-0.194551,-0.134699
0.396468,-0.194598,-0.134678
0.396378,-0.194638,-0.134668
0.396287,-0.194677,-0.134661
0.396194,-0.194719,-0.134671
0.396101,-0.194755,-0.134693
0.396012,-0.194796,-0.134719
0.395919,-0.194823,-0.13476
0.395821,-0.194841,-0.134807
0.395721,-0.194865,-0.134866
0.395622,-0.194875,-0.134931
0.395527,-0.194878,-0.13501
0.395444,-0.194872,-0.135098
0.395375,-0.194864,-0.135191
0.395307,-0.194848,-0.135291
0.395267,-0.194815,-0.135398
0.395221,-0.194768,-0.135512
0.395171,-0.194717,-0.135615
0.395116,-0.194641,-0.135715
0.395051,-0.194567,-0.135817
0.394982,-0.194479,-0.1359
0.394915,-0.194382,-0.135975
0.394838,-0.194272,-0.136034
0.394763,-0.194153,-0.136093
0.394691,-0.194031,-0.136132
0.394611,-0.193901,-0.136164
0.394538,-0.193767,-0.136184
0.394472,-0.193623,-0.136189
0.394406,-0.193485,-0.136183
0.394349,-0.193344,-0.136169
0.394316,-0.193207,-0.136136
0.394284,-0.193063,-0.136103
0.394263,-0.192926,-0.136066
0.394238,-0.192798,-0.13603
0.394221,-0.192674,-0.136002
0.394204,-0.192563,-0.135988
0.394182,-0.192466,-0.135979
0.394153,-0.192375,-0.13597
0.394116,-0.192298,-0.135963
0.394081,-0.192232,-0.135962
0.394031,-0.19217,-0.135967
0.393984,-0.192121,-0.135975
0.393931,-0.192083,-0.135983
0.393869,-0.192047,-0.135997
0.393803,-0.19201,-0.13601
0.39373,-0.191979,-0.136034
0.393654,-0.191934,-0.136069
0.393574,-0.191887,-0.136107
0.393498,-0.191825,-0.136152
0.393432,-0.191741,-0.136193
0.393366,-0.191652,-0.136224
0.393302,-0.191573,-0.136252
0.393249,-0.191471,-0.136271
0.393203,-0.191362,-0.136292
0.393156,-0.191248,-0.136306
0.39312,-0.191133,-0.136317
0.393087,-0.191009,-0.136321
0.393061,-0.190885,-0.13632
0.393031,-0.19077,-0.136322
0.393003,-0.190658,-0.136315
0.392963,-0.190558,-0.13631
0.392905,-0.190458,-0.136318
0.392841,-0.190365,-0.136321
0.392777,-0.190286,-0.136318
0.392706,-0.190206,-0.136317
0.392628,-0.190135,-0.136321
0.392551,-0.190068,-0.13632
0.392472,-0.190001,-0.136329
0.392401,-0.189929,-0.136332
0.392339,-0.189861,-0.136335
0.392282,-0.18979,-0.136349
0.392234,-0.189719,-0.136368
0.392197,-0.189649,-0.136387
0.392169,-0.189578,-0.13642
0.392144,-0.189513,-0.136452
0.392118,-0.189443,-0.136494
0.39207,-0.189367,-0.136546
0.392016,-0.189292,-0.136602
0.391943,-0.189218,-0.136655
0.391863,-0.189135,-0.136711
0.391774,-0.189058,-0.136765
0.391684,-0.188978,-0.136818
0.391588,-0.188901,-0.136872
0.391495,-0.188824,-0.136917
0.391402,-0.18875,-0.136959
0.391311,-0.188669,-0.137002
0.391217,-0.188602,-0.137053
0.391115,-0.188537,-0.137105
0.391018,-0.188473,-0.137149
0.390916,-0.188414,-0.137189
0.39082,-0.188356,-0.13723
0.390724,-0.188304,-0.137264
0.390626,-0.188248,-0.137278
0.39054,-0.188179,-0.137273
0.390448,-0.188107,-0.137264
0.390368,-0.188037,-0.137249
0.390298,-0.187961,-0.137225
0.390239,-0.187883,-0.137184
0.39018,-0.187812,-0.13715
0.39013,-0.187742,-0.137118
0.390087,-0.187685,-0.137088
0.390046,-0.18763,-0.137069
0.390005,-0.18757,-0.137049
0.389968,-0.187518,-0.137033
0.38993,-0.187463,-0.137024
0.389898,-0.187403,-0.137014
0.389865,-0.187338,-0.137003
0.389838,-0.187248,-0.136999
0.389818,-0.18715,-0.13699
0.389796,-0.187039,-0.136984
0.389774,-0.186926,-0.13699
0.389757,-0.186795,-0.136998
0.389738,-0.186652,-0.137005
0.389716,-0.186507,-0.137008
0.389693,-0.186352,-0.137025
0.389666,-0.186188,-0.137041
0.389634,-0.186026,-0.137064
0.389596,-0.185862,-0.137083
0.389556,-0.185706,-0.137097
0.389496,-0.185562,-0.137113
0.389427,-0.185426,-0.137134
0.389347,-0.1853,-0.137159
0.389259,-0.185182,-0.137185
0.389161,-0.185092,-0.137209
0.38905,-0.185015,-0.137242
0.38895,-0.184951,-0.137274
0.388851,-0.184888,-0.137305
0.388758,-0.184838,-0.137336
0.388675,-0.18479,-0.137373
0.38861,-0.184747,-0.137411
0.388554,-0.184701,-0.137449
0.388508,-0.184655,-0.137493
0.388478,-0.18462,-0.137535
0.388453,-0.184574,-0.137584
0.38843,-0.184528,-0.137629
0.38841,-0.184485,-0.137676
0.38839,-0.184446,-0.137723
0.388361,-0.184399,-0.137764
0.388315,-0.184336,-0.137802
0.388265,-0.184265,-0.137842
0.388198,-0.18419,-0.13787
0.38814,-0.184098,-0.137899
0.388082,-0.184005,-0.137934
0.388024,-0.183895,-0.137962
0.387973,-0.183782,-0.137987
0.387917,-0.183664,-0.138001
0.38787,-0.183541,-0.138016
0.387826,-0.183404,-0.138027
0.387783,-0.183269,-0.138026
0.387745,-0.183123,-0.138015
0.387701,-0.182973,-0.137996
0.387669,-0.182826,-0.137971
0.387639,-0.182679,-0.137938
0.387603,-0.182548,-0.137892
0.387564,-0.182419,-0.137842
0.387526,-0.182302,-0.137788
0.387467,-0.182195,-0.137731
0.387395,-0.182091,-0.137668
0.38732,-0.181982,-0.137609
0.387246,-0.18188,-0.13754
0.38716,-0.181781,-0.137462
0.387073,-0.181692,-0.137387
0.386975,-0.181606,-0.137314
0.386882,-0.181522,-0.137241
0.386783,-0.181454,-0.137177
0.386697,-0.181396,-0.137125
0.38662,-0.181345,-0.13708
0.386552,-0.181312,-0.137054
0.386481,-0.18129,-0.13704
0.386423,-0.18129,-0.137051
0.386365,-0.18129,-0.137079
0.386309,-0.181277,-0.137109
0.386245,-0.181263,-0.137151
0.386187,-0.181243,-0.137212
0.386119,-0.181221,-0.137285
0.386045,-0.181191,-0.137367
0.385973,-0.181156,-0.137453
0.385905,-0.18111,-0.137553
0.385842,-0.18106,-0.137662
0.385781,-0.181003,-0.13778
0.385723,-0.180929,-0.1379
0.385664,-0.180851,-0.138027
0.385611,-0.180766,-0.138142
0.385561,-0.180673,-0.138263
0.385524,-0.180557,-0.138367
0.385494,-0.180441,-0.138465
0.385469,-0.180312,-0.138555
0.385453,-0.18018,-0.138627
0.38543,-0.180043,-0.138688
0.385414,-0.179901,-0.138734
0.385397,-0.17975,-0.138763
0.385375,-0.1796,-0.138772
0.385353,-0.17944,-0.138763
0.385338,-0.179274,-0.138729
0.385327,-0.179112,-0.138689
0.38532,-0.178947,-0.138623
0.385315,-0.178783,-0.138543
0.385309,-0.178626,-0.138448
0.385297,-0.178474,-0.138345
0.38527,-0.178369,-0.13823
0.385231,-0.178276,-0.138115
0.385182,-0.178211,-0.137993
0.385116,-0.17817,-0.137866
0.385029,-0.178147,-0.137744
0.38493,-0.178138,-0.137629
0.384817,-0.17815,-0.13751
0.384688,-0.17818,-0.137405
0.384554,-0.178224,-0.137309
0.384417,-0.178278,-0.137234
0.384276,-0.178339,-0.137168
0.384147,-0.178407,-0.137121
0.384024,-0.178489,-0.137105
0.383912,-0.178567,-0.137101
0.383807,-0.178641,-0.137126
0.383712,-0.178706,-0.137156
0.383631,-0.178731,-0.137227
0.383561,-0.178725,-0.137301
0.383498,-0.178692,-0.137396
0.383448,-0.178624,-0.137495
0.383398,-0.178529,-0.137607
0.38336,-0.178405,-0.137719
0.383325,-0.178265,-0.137839
0.383302,-0.178107,-0.137964
0.383282,-0.177932,-0.138102
0.383259,-0.177752,-0.138243
0.383233,-0.177568,-0.138391
0.383197,-0.177373,-0.138534
0.38316,-0.177192,-0.138684
0.383123,-0.177006,-0.138828
0.383089,-0.176814,-0.138965
0.383068,-0.176636,-0.139061
0.383042,-0.17646,-0.139144
0.383007,-0.176295,-0.139214
0.382975,-0.176133,-0.13926
0.382934,-0.175989,-0.139296
0.382884,-0.175856,-0.13932
0.382826,-0.175738,-0.139326
0.382765,-0.175628,-0.139318
0.382697,-0.175524,-0.139296
0.382633,-0.175428,-0.139247
0.382581,-0.175333,-0.139177
0.382537,-0.175235,-0.139095
0.382498,-0.175128,-0.138994
0.382478,-0.175027,-0.138872
0.382467,-0.174922,-0.138738
0.382454,-0.174822,-0.138602
0.382436,-0.174739,-0.138466
0.382399,-0.174663,-0.138342
0.382354,-0.174615,-0.13823
0.382287,-0.174582,-0.138128
0.382204,-0.174568,-0.138046
0.382111,-0.174573,-0.137966
0.382002,-0.174589,-0.137901
0.381885,-0.174611,-0.137856
0.381766,-0.174643,-0.137822
0.381652,-0.174688,-0.137802
0.381554,-0.174737,-0.137792
0.381449,-0.174791,-0.1378
0.381354,-0.174848,-0.137822
0.381268,-0.174897,-0.137868
0.381184,-0.17495,-0.13792
0.38111,-0.174974,-0.137995
0.38104,-0.174978,-0.138074
0.380978,-0.174973,-0.138154
0.380935,-0.174931,-0.138234
0.3809,-0.174875,-0.138317
0.380877,-0.174798,-0.13839
0.380861,-0.174702,-0.138453
0.380853,-0.174599,-0.138511
0.380844,-0.174482,-0.138565
0.38084,-0.174359,-0.138622
0.380813,-0.174227,-0.138671
0.38079,-0.174083,-0.138721
0.380765,-0.173936,-0.138753
0.380722,-0.173776,-0.138778
0.380677,-0.173615,-0.138798
0.380632,-0.173454,-0.138801
0.380591,-0.173283,-0.1388
0.380555,-0.173115,-0.13878
0.380532,-0.172957,-0.138752
0.380511,-0.172802,-0.138727
0.380502,-0.172655,-0.138695
0.380489,-0.172509,-0.138661
0.38047,-0.172379,-0.138627
0.380458,-0.172265,-0.138593
0.380442,-0.172156,-0.138561
0.380416,-0.172072,-0.13852
0.380387,-0.172003,-0.138483
0.380352,-0.171955,-0.138448
0.380305,-0.171921,-0.138405
0.380246,-0.1719,-0.138373
0.380177,-0.171885,-0.138348
0.380091,-0.171897,-0.138326
0.380001,-0.171916,-0.138307
0.379917,-0.171935,-0.138291
0.37983,-0.17195,-0.13828
0.379744,-0.171957,-0.138275
0.379653,-0.171959,-0.138274
0.379564,-0.171956,-0.138272
0.379466,-0.171944,-0.138278
0.379368,-0.171923,-0.138283
0.379266,-0.171887,-0.138292
0.37916,-0.171833,-0.138304
0.379053,-0.171771,-0.138322
0.37895,-0.171696,-0.138347
0.378852,-0.171607,-0.138371
0.378757,-0.171514,-0.138407
0.378687,-0.171393,-0.138443
0.378623,-0.171272,-0.138488
0.378559,-0.171144,-0.138541
0.378494,-0.171034,-0.138596
0.378428,-0.170906,-0.138651
0.378363,-0.170781,-0.13871
0.378302,-0.17066,-0.138764
0.378237,-0.170539,-0.138828
0.378181,-0.170417,-0.138877
0.378129,-0.1703,-0.13893
0.378095,-0.170179,-0.138979
0.378063,-0.17006,-0.139026
0.378042,-0.169952,-0.139073
0.378018,-0.169858,-0.139114
0.377986,-0.169778,-0.139155
0.377944,-0.169705,-0.139198
0.377899,-0.169657,-0.139221
0.377828,-0.16962,-0.139241
0.377756,-0.169594,-0.139252
0.377686,-0.169583,-0.139259
0.377613,-0.16958,-0.139254
0.377543,-0.169583,-0.139245
0.377477,-0.169589,-0.139229
0.37742,-0.169603,-0.139203
0.377368,-0.16962,-0.13917
0.37732,-0.169636,-0.139138
0.377276,-0.169649,-0.139098
0.377227,-0.169651,-0.139057
0.377181,-0.169644,-0.139017
0.377128,-0.169634,-0.138969
0.377073,-0.169615,-0.138928
0.377005,-0.169568,-0.138886
0.376934,-0.169521,-0.138844
0.376855,-0.169458,-0.138805
0.376781,-0.16938,-0.138768
0.376705,-0.169291,-0.138728
0.376634,-0.169191,-0.138691
0.376566,-0.169073,-0.138655
0.376498,-0.168931,-0.138622
0.37644,-0.168776,-0.138587
0.376392,-0.168618,-0.138563
0.376349,-0.168447,-0.138548
0.376313,-0.168278,-0.13854
0.376281,-0.168101,-0.138539
0.376243,-0.167924,-0.138556
0.376215,-0.167747,-0.138587
0.376164,-0.167592,-0.138642
0.376116,-0.167452,-0.138707
0.376059,-0.167315,-0.138778
0.375998,-0.167185,-0.138851
0.375923,-0.167066,-0.138932
0.375831,-0.166952,-0.139016
0.375733,-0.166852,-0.139099
0.375634,-0.166751,-0.139186
0.375538,-0.166656,-0.139272
0.375438,-0.166562,-0.13936
0.375343,-0.166481,-0.139436
0.375266,-0.166393,-0.139504
0.375198,-0.166291,-0.139568
0.375143,-0.166187,-0.139625
0.375114,-0.166087,-0.139673
0.375097,-0.165983,-0.139717
0.375108,-0.165861,-0.139735
0.375116,-0.16573,-0.139738
0.375123,-0.1656,-0.139735
0.375127,-0.165463,-0.13972
0.375123,-0.165336,-0.139694
0.375107,-0.165218,-0.139655
0.375087,-0.165094,-0.139608
0.375054,-0.164982,-0.139561
0.37501,-0.164868,-0.139505
0.374955,-0.164771,-0.139446
0.374891,-0.16467,-0.139391
0.374826,-0.164582,-0.139337
0.374755,-0.164506,-0.139285
0.374699,-0.16444,-0.139238
0.374638,-0.164385,-0.139207
0.374592,-0.164344,-0.139183
0.374557,-0.164307,-0.139161
0.374529,-0.16427,-0.139142
0.374502,-0.164232,-0.139132
0.37448,-0.164188,-0.139126
0.374466,-0.164161,-0.139131
0.374445,-0.164133,-0.139139
0.374423,-0.16409,-0.139158
0.374401,-0.16406,-0.139185
0.374371,-0.164025,-0.139222
0.374335,-0.163971,-0.139266
0.374295,-0.163921,-0.139312
0.374242,-0.163856,-0.139361
0.374181,-0.163782,-0.139405
0.374119,-0.163698,-0.139451
0.37405,-0.163601,-0.139489
0.37398,-0.163491,-0.139525
0.373902,-0.163378,-0.139554
0.373827,-0.163272,-0.139578
0.373747,-0.163171,-0.139598
0.373668,-0.163067,-0.139615
0.373585,-0.16297,-0.13963
0.373497,-0.162871,-0.139642
0.373399,-0.162795,-0.139649
0.373294,-0.162714,-0.139657
0.37319,-0.162643,-0.139653
0.373085,-0.162588,-0.139646
0.37297,-0.162533,-0.139639
0.372863,-0.162491,-0.13963
0.372754,-0.162451,-0.139616
0.372655,-0.162414,-0.13961
0.37257,-0.162389,-0.139604
0.372492,-0.162377,-0.139602
0.372421,-0.162346,-0.1396
0.372352,-0.162314,-0.139606
0.372303,-0.162271,-0.139602
0.372262,-0.162212,-0.139603
0.372232,-0.162141,-0.139596
0.372212,-0.16205,-0.139591
0.372204,-0.161949,-0.13959
0.372204,-0.161831,-0.139585
0.372213,-0.161707,-0.139576
0.372226,-0.161564,-0.139564
0.372243,-0.16141,-0.139558
0.372261,-0.161259,-0.139556
0.372287,-0.1611,-0.139565
0.37231,-0.160955,-0.139594
0.372334,-0.160824,-0.139632
0.372357,-0.160708,-0.139687
0.372383,-0.160605,-0.139753
0.372402,-0.16052,-0.139827
0.37241,-0.160439,-0.139913
0.372397,-0.160375,-0.140007
0.37238,-0.160318,-0.140101
0.372341,-0.160273,-0.140202
0.372287,-0.160222,-0.140306
0.372223,-0.160166,-0.140404
0.372153,-0.160105,-0.140503
0.372079,-0.160033,-0.1406
0.372012,-0.15995,-0.140688
0.371951,-0.15986,-0.140762
0.371896,-0.159759,-0.140828
0.371844,-0.159645,-0.140882
0.371785,-0.159522,-0.140919
0.371714,-0.159392,-0.140944
0.371643,-0.159256,-0.140963
0.371556,-0.159122,-0.140963
0.371467,-0.158973,-0.140952
0.371377,-0.158823,-0.140927
0.371278,-0.15868,-0.140889
0.371197,-0.158541,-0.140845
0.37112,-0.158415,-0.140791
0.371046,-0.158291,-0.140732
0.370987,-0.15818,-0.140671
0.370932,-0.158086,-0.14061
0.370875,-0.158005,-0.140552
0.370818,-0.157937,-0.140496
0.370743,-0.157902,-0.140456
0.370658,-0.157874,-0.140426
0.370574,-0.157854,-0.140399
0.370495,-0.157831,-0.140367
0.370409,-0.15781,-0.140342
0.370333,-0.157792,-0.140323
0.370263,-0.157779,-0.140309
0.370194,-0.157773,-0.140316
0.370136,-0.157755,-0.140328
0.370077,-0.157755,-0.140347
0.37002,-0.15775,-0.140385
0.369963,-0.157745,-0.14043
0.3699,-0.157749,-0.140484
0.369831,-0.157757,-0.140554
0.36976,-0.157754,-0.140634
0.369691,-0.157722,-0.140706
0.369626,-0.157666,-0.14078
0.369565,-0.157591,-0.140843
0.36951,-0.157488,-0.140897
0.369466,-0.157351,-0.140947
0.36944,-0.157196,-0.140997
0.369413,-0.157014,-0.141031
0.369407,-0.156811,-0.14106
0.369409,-0.156595,-0.141086
0.369418,-0.156375,-0.14111
0.369435,-0.156138,-0.14113
0.369443,-0.155905,-0.141147
0.369462,-0.155667,-0.141159
0.369476,-0.155434,-0.141161
0.36948,-0.155204,-0.141158
0.369482,-0.15498,-0.14115
0.369472,-0.154787,-0.141118
0.369464,-0.15461,-0.141081
0.369458,-0.154444,-0.141044
0.369449,-0.154297,-0.141
0.369439,-0.154177,-0.140952
0.369424,-0.154066,-0.140909
0.369415,-0.153975,-0.140866
0.369404,-0.153893,-0.140826
0.369383,-0.153817,-0.140788
0.369357,-0.153749,-0.140766
0.369328,-0.153691,-0.140741
0.369297,-0.153643,-0.140721
0.369252,-0.153586,-0.140716
0.369204,-0.153528,-0.140719
0.369148,-0.153487,-0.14073
0.369068,-0.153443,-0.140765
0.368986,-0.153398,-0.140811
0.3689,-0.153358,-0.140864
0.368816,-0.153318,-0.140929
0.368729,-0.153278,-0.141
0.368637,-0.153235,-0.141073
0.368545,-0.153192,-0.141151
0.368449,-0.153146,-0.141228
0.368345,-0.153087,-0.141307
0.368254,-0.153026,-0.141393
0.368153,-0.152949,-0.141479
0.368058,-0.152863,-0.141558
0.367965,-0.152775,-0.141633
0.367873,-0.152679,-0.141702
0.367791,-0.152574,-0.141767
0.367713,-0.152458,-0.141819
0.367643,-0.152332,-0.141856
0.367581,-0.152212,-0.141879
0.367515,-0.152079,-0.141897
0.367457,-0.151948,-0.141904
0.367412,-0.151815,-0.141899
0.367368,-0.151677,-0.141884
0.367332,-0.151536,-0.141857
0.367302,-0.151396,-0.14182
0.367275,-0.15125,-0.141781
0.367251,-0.151118,-0.141746
0.367231,-0.150991,-0.141716
0.367215,-0.150879,-0.141683
0.367202,-0.150767,-0.141653
0.367191,-0.150652,-0.141632
0.367164,-0.150547,-0.141618
0.367137,-0.150445,-0.141614
0.367113,-0.150338,-0.14161
0.367091,-0.150226,-0.141618
0.367067,-0.150102,-0.141628
0.367041,-0.149972,-0.141633
0.367021,-0.149824,-0.141647
0.366989,-0.149681,-0.141658
0.366967,-0.149526,-0.141676
0.36694,-0.149372,-0.14169
0.36691,-0.149213,-0.141705
0.366876,-0.149056,-0.141728
0.366825,-0.148902,-0.141756
0.366774,-0.148757,-0.141776
0.366708,-0.148625,-0.141799
0.366642,-0.148501,-0.141824
0.366555,-0.148397,-0.141847
0.366476,-0.148307,-0.141866
0.366401,-0.148229,-0.141887
0.366332,-0.148163,-0.141899
0.366268,-0.148114,-0.141914
0.366213,-0.148072,-0.141923
0.366175,-0.148038,-0.141921
0.366152,-0.148002,-0.14192
0.366127,-0.147978,-0.141917
0.366113,-0.147957,-0.141904
0.366096,-0.14794,-0.141893
0.366073,-0.147922,-0.141872
0.366046,-0.147908,-0.141852
0.366011,-0.147896,-0.141835
0.365969,-0.147885,-0.14181
0.365914,-0.147868,-0.141793
0.365853,-0.147862,-0.141775
0.365782,-0.147858,-0.14176
0.365713,-0.147858,-0.141752
0.365638,-0.14785,-0.141756
0.365561,-0.147848,-0.141755
0.365476,-0.147844,-0.141768
0.365389,-0.147826,-0.141786
0.3653,-0.147807,-0.141806
0.365205,-0.147778,-0.141832
0.365106,-0.147746,-0.141861
0.365007,-0.147704,-0.141893
0.364911,-0.147642,-0.141911
0.364808,-0.14757,-0.141929
0.364712,-0.147488,-0.141949
0.364616,-0.147386,-0.14196
0.364525,-0.147261,-0.141967
0.364434,-0.147133,-0.141966
0.364347,-0.146993,-0.141965
0.364273,-0.146854,-0.141962
0.36421,-0.146713,-0.141967
0.364153,-0.14657,-0.141974
0.364095,-0.146439,-0.141984
0.364046,-0.146312,-0.14199
0.364001,-0.146181,-0.141995
0.36397,-0.146069,-0.141996
0.363932,-0.145947,-0.141995
0.363891,-0.145836,-0.14199
0.363853,-0.14572,-0.141984
0.363814,-0.145607,-0.141976
0.363782,-0.145501,-0.141962
0.363752,-0.145401,-0.141956
0.363717,-0.145322,-0.141948
0.363674,-0.14526,-0.141948
0.363639,-0.145217,-0.141951
0.363588,-0.145176,-0.141965
0.363532,-0.145148,-0.141973
0.363481,-0.145127,-0.141985
0.363427,-0.145109,-0.141995
0.36337,-0.145097,-0.142006
0.363308,-0.145087,-0.142013
0.363247,-0.145062,-0.142019
0.363195,-0.145027,-0.14202
0.363143,-0.144992,-0.142019
0.363081,-0.144949,-0.142022
0.363027,-0.144895,-0.14202
0.362974,-0.144828,-0.14202
0.36292,-0.144735,-0.142023
0.36287,-0.144633,-0.142031
0.362812,-0.144512,-0.142042
0.362766,-0.144377,-0.142052
0.362724,-0.14423,-0.142056
0.362684,-0.14407,-0.142059
0.362639,-0.143898,-0.142066
0.3626,-0.143718,-0.142065
0.362561,-0.143535,-0.142057
0.362523,-0.143346,-0.142047
0.362489,-0.143164,-0.14203
0.362464,-0.142989,-0.142025
0.36243,-0.142821,-0.142022
0.362386,-0.142672,-0.142023
0.362347,-0.142543,-0.142024
0.362297,-0.142458,-0.142029
0.362239,-0.142388,-0.142039
0.362177,-0.14234,-0.142042
0.362111,-0.142302,-0.142042
0.362032,-0.142277,-0.142041
0.362098,-0.142351,-0.142068
0.362164,-0.14243,-0.142084
0.362224,-0.14252,-0.142111
0.362281,-0.14262,-0.142146
0.362339,-0.142709,-0.142175
0.362409,-0.142815,-0.14221
0.362499,-0.142904,-0.142232
0.36259,-0.142992,-0.142257
0.362691,-0.143074,-0.14229
0.362798,-0.143144,-0.142312
0.362914,-0.143208,-0.142338
0.363039,-0.143248,-0.142354
0.363157,-0.143276,-0.14237
0.36327,-0.143298,-0.142388
0.363375,-0.143318,-0.142409
0.363472,-0.143333,-0.142424
0.363555,-0.143352,-0.142448
0.363632,-0.143379,-0.142479
0.363706,-0.143411,-0.142517
0.363781,-0.143447,-0.142553
0.36386,-0.143498,-0.142599
0.363951,-0.143553,-0.142647
0.364043,-0.143618,-0.142698
0.364124,-0.143696,-0.142769
0.364212,-0.143774,-0.142835
0.364297,-0.143863,-0.142901
0.364361,-0.143961,-0.142979
0.364414,-0.144048,-0.14306
0.364466,-0.144136,-0.143137
0.364525,-0.144207,-0.143193
0.364572,-0.144281,-0.143264
0.364611,-0.14433,-0.143342
0.364645,-0.144369,-0.143412
0.364674,-0.144383,-0.143467
0.364715,-0.144364,-0.143511
0.364752,-0.14433,-0.143556
0.364788,-0.144274,-0.143598
0.364835,-0.144204,-0.143622
0.364888,-0.144119,-0.143653
0.364937,-0.14403,-0.143693
0.365001,-0.143932,-0.143729
0.365079,-0.143828,-0.143771
0.365188,-0.14373,-0.143813
0.365297,-0.143648,-0.143868
0.365426,-0.143571,-0.143911
0.365551,-0.143508,-0.14395
0.365675,-0.143453,-0.143993
0.365806,-0.143421,-0.144052
0.365922,-0.143405,-0.144113
0.366032,-0.143399,-0.144178
0.366134,-0.143405,-0.144244
0.366232,-0.143423,-0.144311
0.366326,-0.143454,-0.144379
0.366411,-0.143496,-0.14445
0.366493,-0.143552,-0.144526
0.366565,-0.143611,-0.144605
0.366635,-0.143674,-0.144694
0.366711,-0.14374,-0.144775
0.366796,-0.143789,-0.144853
0.366896,-0.143833,-0.144935
0.366984,-0.143868,-0.145026
0.367101,-0.143885,-0.14509
0.367236,-0.143874,-0.145143
0.367385,-0.143842,-0.145202
0.367542,-0.143792,-0.145245
0.367708,-0.143734,-0.145288
